br.com.perolasoftware.framework:aggregator-perola-framework-maven;br.com.perolasoftware.framework;aggregator-perola-framework-maven
br.com.perolasoftware.framework:framework-parent-web;br.com.perolasoftware.framework;framework-parent-web
br.com.perolasoftware.framework:framework-parent-jar;br.com.perolasoftware.framework;framework-parent-jar
br.com.perolasoftware.framework:framework-parent;br.com.perolasoftware.framework;framework-parent
com.videoamp:ammonium-util_2.11;com.videoamp;ammonium-util_2.11
org.webjars.bower:github-com-showdownjs-showdown;org.webjars.bower;github-com-showdownjs-showdown
com.meltmedia:meltmedia-oss;com.meltmedia;meltmedia-oss
com.google.errorprone:javac-shaded;com.google.errorprone;javac-shaded
com.google.errorprone:javac;com.google.errorprone;javac
com.github.sepp2k:sexyopt_2.12;com.github.sepp2k;sexyopt_2.12
net.vrallev.android:android-task;net.vrallev.android;android-task
xyz.luan:parent-pom;xyz.luan;parent-pom
com.github.chrbayer84:jarpatch;com.github.chrbayer84;jarpatch
org.panteleyev:persistence-kt;org.panteleyev;persistence-kt
com.google.cloud.trace:guice-api;com.google.cloud.trace;guice-api
com.automateitapp:automateit.plugin.sdk;com.automateitapp;automateit.plugin.sdk
com.github.triceo.robozonky.installer:robozonky-installer-app;com.github.triceo.robozonky.installer;robozonky-installer-app
com.github.triceo.robozonky.installer:robozonky-installer-panels;com.github.triceo.robozonky.installer;robozonky-installer-panels
com.github.triceo.robozonky:robozonky-installer;com.github.triceo.robozonky;robozonky-installer
com.github.triceo.robozonky:robozonky-extensions;com.github.triceo.robozonky;robozonky-extensions
com.atsid:play-crud;com.atsid;play-crud
com.github.triceo.robozonky:robozonky-app;com.github.triceo.robozonky;robozonky-app
com.github.triceo.robozonky:robozonky-notifications;com.github.triceo.robozonky;robozonky-notifications
com.github.triceo.robozonky:robozonky-integration-zonkoid;com.github.triceo.robozonky;robozonky-integration-zonkoid
com.github.triceo.robozonky:robozonky-strategy-natural;com.github.triceo.robozonky;robozonky-strategy-natural
com.github.triceo.robozonky:robozonky-marketplaces;com.github.triceo.robozonky;robozonky-marketplaces
com.github.triceo.robozonky:robozonky-common;com.github.triceo.robozonky;robozonky-common
com.github.triceo.robozonky:robozonky-api;com.github.triceo.robozonky;robozonky-api
com.github.triceo.robozonky:robozonky;com.github.triceo.robozonky;robozonky
com.mnubo:sdk-android;com.mnubo;sdk-android
org.bedework:bw-deploy-maven-plugin;org.bedework;bw-deploy-maven-plugin
org.bedework:bw-util-vcard;org.bedework;bw-util-vcard
org.bedework:bw-util-calendar;org.bedework;bw-util-calendar
com.github.marschall:line-parser;com.github.marschall;line-parser
org.icij.kaxxa:kaxxa-io;org.icij.kaxxa;kaxxa-io
org.icij.kaxxa:kaxxa-sql;org.icij.kaxxa;kaxxa-sql
org.icij.kaxxa:kaxxa-concurrent;org.icij.kaxxa;kaxxa-concurrent
org.icij.kaxxa:kaxxa;org.icij.kaxxa;kaxxa
org.icij.kaxxa:kaxxa-events;org.icij.kaxxa;kaxxa-events
com.listeningframework.boot:listening-boot-webjar-easyui;com.listeningframework.boot;listening-boot-webjar-easyui
cloud.configs:ConfigsCloudClient;cloud.configs;ConfigsCloudClient
org.jboss:jboss-remote-naming;org.jboss;jboss-remote-naming
io.qubite.tomoko:tomoko-jackson;io.qubite.tomoko;tomoko-jackson
io.qubite.tomoko:tomoko-gson;io.qubite.tomoko;tomoko-gson
io.qubite.tomoko:tomoko-parent;io.qubite.tomoko;tomoko-parent
io.qubite.tomoko:tomoko;io.qubite.tomoko;tomoko
com.jaxio.celerio:celerio-spi-example;com.jaxio.celerio;celerio-spi-example
com.jaxio.celerio:celerio-maven-plugin;com.jaxio.celerio;celerio-maven-plugin
com.jaxio.celerio:bootstrap-maven-plugin;com.jaxio.celerio;bootstrap-maven-plugin
com.jaxio.celerio:dbmetadata-maven-plugin;com.jaxio.celerio;dbmetadata-maven-plugin
com.jaxio.celerio:celerio-maven;com.jaxio.celerio;celerio-maven
com.jaxio.celerio:celerio-engine;com.jaxio.celerio;celerio-engine
com.jaxio.celerio:celerio-parent;com.jaxio.celerio;celerio-parent
me.bemind.customfont:customfont;me.bemind.customfont;customfont
org.webjars.bower:numeralJs;org.webjars.bower;numeralJs
org.dvare:dvare-rules;org.dvare;dvare-rules
com.gluonhq:cloudlink-enterprise-sdk-spring;com.gluonhq;cloudlink-enterprise-sdk-spring
com.github.dakatsuka:akka-http-useragent-support_2.11;com.github.dakatsuka;akka-http-useragent-support_2.11
ch.epfl.lara:cafebabe_2.12;ch.epfl.lara;cafebabe_2.12
ch.epfl.lara:cafebabe_2.11;ch.epfl.lara;cafebabe_2.11
ch.epfl.lara:cafebabe_2.10;ch.epfl.lara;cafebabe_2.10
com.github.dakatsuka:akka-http-useragent-support_2.12;com.github.dakatsuka;akka-http-useragent-support_2.12
com.testvagrant.devicemanagement:devicemanagement;com.testvagrant.devicemanagement;devicemanagement
org.webjars.npm:babel-standalone;org.webjars.npm;babel-standalone
com.sandinh:minio;com.sandinh;minio
com.k4hub:swagger2-spring-boot-starter;com.k4hub;swagger2-spring-boot-starter
au.com.dius:pact-jvm-consumer-sbt-1555225206;au.com.dius;pact-jvm-consumer-sbt
com.twitter:finatra-root_2.12;com.twitter;finatra-root_2.12
com.twitter:finatra-root_2.11;com.twitter;finatra-root_2.11
com.twitter:finagle_2.12;com.twitter;finagle_2.12
com.twitter:finagle_2.11;com.twitter;finagle_2.11
com.orangereading:stardict;com.orangereading;stardict
com.dji:dji-sdk-lib;com.dji;dji-sdk-lib
net.ossindex:jrobotx;net.ossindex;jrobotx
org.onosproject:onos-protocols-pcep-api;org.onosproject;onos-protocols-pcep-api
com.twitter:util-events_2.12;com.twitter;util-events_2.12
com.twitter:util_2.12;com.twitter;util_2.12
com.twitter:util-events_2.11;com.twitter;util-events_2.11
com.twitter:util_2.11;com.twitter;util_2.11
edu.byu.hbll:config;edu.byu.hbll;config
com.jtransc.gdx:gdx-websockets-jtransc;com.jtransc.gdx;gdx-websockets-jtransc
com.jtransc.gdx:gdx-gamecenter-jtransc;com.jtransc.gdx;gdx-gamecenter-jtransc
com.jtransc.gdx:gdx-freetype-jtransc;com.jtransc.gdx;gdx-freetype-jtransc
com.jtransc.gdx:gdx-controllers-jtransc;com.jtransc.gdx;gdx-controllers-jtransc
com.jtransc.gdx:gdx-box2d-jtransc;com.jtransc.gdx;gdx-box2d-jtransc
com.jtransc.gdx:gdx-backend-jtransc;com.jtransc.gdx;gdx-backend-jtransc
org.webjars.npm:underscore-ko;org.webjars.npm;underscore-ko
org.apache.hbase:hbase-shaded-server;org.apache.hbase;hbase-shaded-server
org.webjars.npm:jquery.event.drag;org.webjars.npm;jquery.event.drag
org.ctoolkit.api:ctoolkit-agent-gen-lib;org.ctoolkit.api;ctoolkit-agent-gen-lib
com.toasttab:jdbishard;com.toasttab;jdbishard
com.toasttab:test-jdbishard-common;com.toasttab;test-jdbishard-common
com.toasttab:jdbishard-dropwizard;com.toasttab;jdbishard-dropwizard
com.toasttab:jdbishard-jdbi;com.toasttab;jdbishard-jdbi
com.toasttab:test-jdbishard-dropwizard;com.toasttab;test-jdbishard-dropwizard
com.toasttab:jdbishard-sharding;com.toasttab;jdbishard-sharding
com.github.johnlangford:vw-jni;com.github.johnlangford;vw-jni
org.webjars.bower:github-com-zingchart-ZingChart-AngularJS;org.webjars.bower;github-com-zingchart-ZingChart-AngularJS
io.monix:shade_2.12;io.monix;shade_2.12
io.monix:shade_2.11;io.monix;shade_2.11
io.monix:shade_2.10;io.monix;shade_2.10
ru.infon.oss:queue-box;ru.infon.oss;queue-box
com.teradata.benchto:benchto-generator;com.teradata.benchto;benchto-generator
com.teradata.benchto:benchto-driver;com.teradata.benchto;benchto-driver
com.teradata.benchto:benchto-service;com.teradata.benchto;benchto-service
com.teradata.benchto:benchto-base;com.teradata.benchto;benchto-base
org.mellowtech:gapi-common_2.12;org.mellowtech;gapi-common_2.12
org.mellowtech:gapi-drive_2.12;org.mellowtech;gapi-drive_2.12
org.mellowtech:gapi-server_2.12;org.mellowtech;gapi-server_2.12
com.hardis.reflex:tdk-standard-programs;com.hardis.reflex;tdk-standard-programs
io.tago.java:tago-java-maven-plugin;io.tago.java;tago-java-maven-plugin
one.chest.ratpack:form-parser;one.chest.ratpack;form-parser
com.github.yoojia:next-inputs;com.github.yoojia;next-inputs
com.wallee:wallee-android-sdk;com.wallee;wallee-android-sdk
com.github.shipengyan:spy-pom-root;com.github.shipengyan;spy-pom-root
com.github.guqiyao:fishing-village;com.github.guqiyao;fishing-village
org.scalacheck:scalacheck_sjs0.6_2.13.0-M2;org.scalacheck;scalacheck_sjs0.6_2.13.0-M2
org.scalacheck:scalacheck_2.13.0-M2;org.scalacheck;scalacheck_2.13.0-M2
com.kasparpeterson:simplerecyclerview;com.kasparpeterson;simplerecyclerview
com.github.ivan_osipov:clabo;com.github.ivan_osipov;clabo
com.github.terma:mutable-fast-select;com.github.terma;mutable-fast-select
com.thinkaurelius.thrift:thrift-server;com.thinkaurelius.thrift;thrift-server
com.thoughtworks.compute:openclcodegenerator_2.12;com.thoughtworks.compute;openclcodegenerator_2.12
com.thoughtworks.compute:closeables_2.12;com.thoughtworks.compute;closeables_2.12
com.thoughtworks.compute:compute-scala_2.12;com.thoughtworks.compute;compute-scala_2.12
com.thoughtworks.compute:closeables_2.11;com.thoughtworks.compute;closeables_2.11
com.thoughtworks.compute:openclcodegenerator_2.11;com.thoughtworks.compute;openclcodegenerator_2.11
com.thoughtworks.compute:compute-scala_2.11;com.thoughtworks.compute;compute-scala_2.11
com.github.kmekala:uiautomation;com.github.kmekala;uiautomation
org.tpolecat:doobie-core-cats_2.12;org.tpolecat;doobie-core-cats_2.12
org.tpolecat:doobie-postgres-cats_2.12;org.tpolecat;doobie-postgres-cats_2.12
org.tpolecat:doobie-specs2-cats_2.12;org.tpolecat;doobie-specs2-cats_2.12
org.tpolecat:doobie-h2-cats_2.12;org.tpolecat;doobie-h2-cats_2.12
org.tpolecat:doobie-scalatest-cats_2.12;org.tpolecat;doobie-scalatest-cats_2.12
org.tpolecat:doobie-hikari-cats_2.12;org.tpolecat;doobie-hikari-cats_2.12
org.tpolecat:doobie-refined-cats_2.12;org.tpolecat;doobie-refined-cats_2.12
org.tpolecat:doobie-core-cats_2.11;org.tpolecat;doobie-core-cats_2.11
org.tpolecat:doobie-postgres-cats_2.11;org.tpolecat;doobie-postgres-cats_2.11
org.tpolecat:doobie-h2-cats_2.11;org.tpolecat;doobie-h2-cats_2.11
org.tpolecat:doobie-refined-cats_2.11;org.tpolecat;doobie-refined-cats_2.11
org.tpolecat:doobie-specs2-cats_2.11;org.tpolecat;doobie-specs2-cats_2.11
org.tpolecat:doobie-hikari-cats_2.11;org.tpolecat;doobie-hikari-cats_2.11
org.tpolecat:doobie-scalatest-cats_2.11;org.tpolecat;doobie-scalatest-cats_2.11
org.webjars.npm:github-com-crlcu-multiselect;org.webjars.npm;github-com-crlcu-multiselect
com.github.dadrus.jpa-unit:jpa-unit-integration-test;com.github.dadrus.jpa-unit;jpa-unit-integration-test
com.github.dadrus.jpa-unit:jpa-unit-jpa2.0-eclipselink-integration-test;com.github.dadrus.jpa-unit;jpa-unit-jpa2.0-eclipselink-integration-test
com.github.dadrus.jpa-unit:jpa-unit-jpa2.1-hibernate-integration-test;com.github.dadrus.jpa-unit;jpa-unit-jpa2.1-hibernate-integration-test
com.github.dadrus.jpa-unit:jpa-unit-jpa-mongodb-hibernate-ogm-integration-test;com.github.dadrus.jpa-unit;jpa-unit-jpa-mongodb-hibernate-ogm-integration-test
com.github.dadrus.jpa-unit:jpa-unit-test-model;com.github.dadrus.jpa-unit;jpa-unit-test-model
com.github.dadrus.jpa-unit:jpa-unit-jpa2.0-hibernate-integration-test;com.github.dadrus.jpa-unit;jpa-unit-jpa2.0-hibernate-integration-test
com.github.dadrus.jpa-unit:jpa-unit-integration-base-test;com.github.dadrus.jpa-unit;jpa-unit-integration-base-test
com.github.dadrus.jpa-unit:jpa-unit-jpa2.1-eclipselink-integration-test;com.github.dadrus.jpa-unit;jpa-unit-jpa2.1-eclipselink-integration-test
org.zalando.paradox:paradox-nakadi-consumer-sqs-error-handler;org.zalando.paradox;paradox-nakadi-consumer-sqs-error-handler
org.zalando.paradox:paradox-nakadi-consumer-partitioned-zk;org.zalando.paradox;paradox-nakadi-consumer-partitioned-zk
org.zalando.paradox:paradox-nakadi-consumer-core;org.zalando.paradox;paradox-nakadi-consumer-core
org.zalando.paradox:paradox-nakadi-consumer-boot;org.zalando.paradox;paradox-nakadi-consumer-boot
com.subshell.simpleframework:simple-xml;com.subshell.simpleframework;simple-xml
org.webjars.npm:github-com-furqanZafar-react-selectize;org.webjars.npm;github-com-furqanZafar-react-selectize
com.github.michaelruocco:simple-s3;com.github.michaelruocco;simple-s3
io.featureflow:featureflow-tutorial;io.featureflow;featureflow-tutorial
com.github.pwittchen:reactiveairplanemode;com.github.pwittchen;reactiveairplanemode
net.findhotel:akka-stream-trace_2.11;net.findhotel;akka-stream-trace_2.11
org.webjars.npm:pretty-hrtime;org.webjars.npm;pretty-hrtime
org.webjars.npm:coffee-script;org.webjars.npm;coffee-script
org.drools:drools-jsr94;org.drools;drools-jsr94
org.kie.workbench.screens:kie-wb-common-search-screen-client;org.kie.workbench.screens;kie-wb-common-search-screen-client
org.kie.workbench.screens:kie-wb-common-search-screen-backend;org.kie.workbench.screens;kie-wb-common-search-screen-backend
org.kie.workbench.screens:kie-wb-common-search-screen-api;org.kie.workbench.screens;kie-wb-common-search-screen-api
org.kie.workbench.screens:kie-wb-common-search-screen;org.kie.workbench.screens;kie-wb-common-search-screen
org.anarres:parallelgzip;org.anarres;parallelgzip
io.salyangoz.updateme:updateme;io.salyangoz.updateme;updateme
org.tpolecat:doobie-core_2.10;org.tpolecat;doobie-core_2.10
org.tpolecat:doobie-h2_2.10;org.tpolecat;doobie-h2_2.10
org.tpolecat:doobie-specs2_2.10;org.tpolecat;doobie-specs2_2.10
org.tpolecat:doobie-postgres_2.10;org.tpolecat;doobie-postgres_2.10
org.tpolecat:doobie-refined_2.10;org.tpolecat;doobie-refined_2.10
org.tpolecat:doobie-scalatest_2.10;org.tpolecat;doobie-scalatest_2.10
org.tpolecat:doobie-hikari_2.10;org.tpolecat;doobie-hikari_2.10
com.truward.brikar.protobuf:spring-protobuf-http-bin;com.truward.brikar.protobuf;spring-protobuf-http-bin
com.truward.brikar.protobuf:brikar-protobuf;com.truward.brikar.protobuf;brikar-protobuf
com.truward.brikar.protobuf:spring-protobuf-http-json;com.truward.brikar.protobuf;spring-protobuf-http-json
io.github.eimapi:content-store-api;io.github.eimapi;content-store-api
org.clojure:clojure-install;org.clojure;clojure-install
com.aliyun.dts:drcnet;com.aliyun.dts;drcnet
org.webjars.bower:github-com-polymerelements-iron-component-page;org.webjars.bower;github-com-polymerelements-iron-component-page
org.webjars.bower:github-com-polymerelements-iron-doc-viewer;org.webjars.bower;github-com-polymerelements-iron-doc-viewer
org.webjars.bower:github-com-polymerelements-iron-iconset;org.webjars.bower;github-com-polymerelements-iron-iconset
org.webjars.bower:github-com-PolymerElements-iron-pages;org.webjars.bower;github-com-PolymerElements-iron-pages
org.webjars.bower:github-com-polymerelements-iron-collapse;org.webjars.bower;github-com-polymerelements-iron-collapse
org.webjars.bower:github-com-polymerelements-iron-label;org.webjars.bower;github-com-polymerelements-iron-label
org.webjars.bower:github-com-PolymerElements-iron-form;org.webjars.bower;github-com-PolymerElements-iron-form
org.webjars.bower:github-com-polymerelements-paper-toolbar;org.webjars.bower;github-com-polymerelements-paper-toolbar
org.webjars.bower:github-com-polymerelements-paper-swatch-picker;org.webjars.bower;github-com-polymerelements-paper-swatch-picker
org.webjars.bower:github-com-polymerelements-paper-spinner;org.webjars.bower;github-com-polymerelements-paper-spinner
org.webjars.bower:github-com-polymerelements-paper-progress;org.webjars.bower;github-com-polymerelements-paper-progress
org.webjars.bower:github-com-polymerelements-neon-animation;org.webjars.bower;github-com-polymerelements-neon-animation
org.webjars.bower:github-com-polymerelements-iron-dropdown;org.webjars.bower;github-com-polymerelements-iron-dropdown
org.webjars.bower:github-com-polymerelements-paper-dropdown-menu;org.webjars.bower;github-com-polymerelements-paper-dropdown-menu
org.webjars.bower:github-com-polymerelements-paper-menu-button;org.webjars.bower;github-com-polymerelements-paper-menu-button
org.webjars.bower:github-com-polymerelements-iron-validatable-behavior;org.webjars.bower;github-com-polymerelements-iron-validatable-behavior
org.webjars.bower:github-com-polymerelements-paper-card;org.webjars.bower;github-com-polymerelements-paper-card
org.webjars.bower:github-com-polymerelements-iron-image;org.webjars.bower;github-com-polymerelements-iron-image
org.webjars.bower:github-com-polymerelements-paper-badge;org.webjars.bower;github-com-polymerelements-paper-badge
org.webjars.bower:github-com-polymerelements-paper-button;org.webjars.bower;github-com-polymerelements-paper-button
me.hao0:antares-client-spring-starter;me.hao0;antares-client-spring-starter
org.webjars.bower:github-com-polymerelements-app-localize-behavior;org.webjars.bower;github-com-polymerelements-app-localize-behavior
me.hao0:antares-client-spring;me.hao0;antares-client-spring
org.webjars.bower:github-com-polymerelements-iron-media-query;org.webjars.bower;github-com-polymerelements-iron-media-query
me.hao0:antares-client;me.hao0;antares-client
me.hao0:antares-common;me.hao0;antares-common
me.hao0:antares;me.hao0;antares
org.webjars.bower:github-com-polymerelements-iron-ajax;org.webjars.bower;github-com-polymerelements-iron-ajax
org.webjars.bower:github-com-polymerelements-app-media;org.webjars.bower;github-com-polymerelements-app-media
org.webjars.bower:github-com-polymerelements-app-storage;org.webjars.bower;github-com-polymerelements-app-storage
org.webjars.bower:github-com-polymerelements-app-route;org.webjars.bower;github-com-polymerelements-app-route
org.webjars.bower:github-com-polymerelements-iron-location;org.webjars.bower;github-com-polymerelements-iron-location
org.webjars.bower:github-com-polymerelements-paper-item;org.webjars.bower;github-com-polymerelements-paper-item
org.webjars.bower:github-com-polymerelements-paper-tabs;org.webjars.bower;github-com-polymerelements-paper-tabs
org.webjars.bower:github-com-polymerelements-paper-checkbox;org.webjars.bower;github-com-polymerelements-paper-checkbox
org.webjars.bower:github-com-polymerelements-iron-selector;org.webjars.bower;github-com-polymerelements-iron-selector
org.webjars.bower:github-com-polymerelements-iron-menu-behavior;org.webjars.bower;github-com-polymerelements-iron-menu-behavior
org.webjars.bower:github-com-polymerelements-paper-ripple;org.webjars.bower;github-com-polymerelements-paper-ripple
org.webjars.bower:github-com-polymerelements-iron-checked-element-behavior;org.webjars.bower;github-com-polymerelements-iron-checked-element-behavior
org.webjars.npm:github-com-vaadin-vaadin-grid;org.webjars.npm;github-com-vaadin-vaadin-grid
org.webjars.bower:github-com-polymerelements-iron-resizable-behavior;org.webjars.bower;github-com-polymerelements-iron-resizable-behavior
org.webjars.bower:github-com-polymerelements-iron-scroll-target-behavior;org.webjars.bower;github-com-polymerelements-iron-scroll-target-behavior
net.sf.ij-plugins:sbt-imagej-1555225206;net.sf.ij-plugins;sbt-imagej
io.kanaka:play-monadic-actions-scalaz_7-1_2.12;io.kanaka;play-monadic-actions-scalaz_7-1_2.12
io.kanaka:play-monadic-actions-scalaz_7-1_2.11;io.kanaka;play-monadic-actions-scalaz_7-1_2.11
com.github.dakusui:combinatoradix;com.github.dakusui;combinatoradix
com.sudoplay.math:sudomath;com.sudoplay.math;sudomath
com.gruchalski:kafka-cluster-tools_2.12;com.gruchalski;kafka-cluster-tools_2.12
com.gruchalski:kafka-cluster-tools_2.11;com.gruchalski;kafka-cluster-tools_2.11
org.doctribute.xml:xml-cloaker;org.doctribute.xml;xml-cloaker
com.sudoplay.joise:joise;com.sudoplay.joise;joise
org.webjars.bower:github-com-polymerelements-font-roboto;org.webjars.bower;github-com-polymerelements-font-roboto
org.webjars.bower:github-com-polymerelements-iron-form-element-behavior;org.webjars.bower;github-com-polymerelements-iron-form-element-behavior
com.sudoplay.axion:axion;com.sudoplay.axion;axion
org.webjars.bower:github-com-polymerelements-paper-styles;org.webjars.bower;github-com-polymerelements-paper-styles
org.webjars.bower:github-com-polymerelements-iron-autogrow-textarea;org.webjars.bower;github-com-polymerelements-iron-autogrow-textarea
org.webjars.bower:github-com-polymerelements-iron-behaviors;org.webjars.bower;github-com-polymerelements-iron-behaviors
